procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  10896     40  19367    0    0     0    20    0    1  0  0 100  0  0 2018-11-25 20:24:22
 0  0      0  10897     40  19367    0    0     0     0  268  377  0  0 100  0  0 2018-11-25 20:24:23
 0  0      0  10897     40  19367    0    0     0     0  197  346  0  0 100  0  0 2018-11-25 20:24:24
 0  0      0  10898     40  19367    0    0     0     0  212  499  0  0 100  0  0 2018-11-25 20:24:25
 0  0      0  10859     40  19406    0    0     0   136 6486 5834  1  1 99  0  0 2018-11-25 20:24:26
 1  0      0  10816     40  19449    0    0     0     0 8799 8503  1  1 99  0  0 2018-11-25 20:24:27
 1  0      0  10780     40  19484    0    0     0     0 7890 7130  1  1 99  0  0 2018-11-25 20:24:28
 0  0      0  10744     40  19521    0    0     0     0 7692 6977  1  1 99  0  0 2018-11-25 20:24:29
 1  0      0  10708     40  19556    0    0     0     0 7724 7049  1  1 99  0  0 2018-11-25 20:24:30
 1  0      0  10674     40  19590    0    0     0 118984 6119 6139  1  1 96  2  0 2018-11-25 20:24:31
 1  0      0  10640     40  19624    0    0     0     0 7586 6872  1  1 98  0  0 2018-11-25 20:24:32
 0  0      0  10600     40  19664    0    0     0     0 8469 7923  1  1 98  0  0 2018-11-25 20:24:33
 0  0      0  10564     40  19700    0    0     0     0 7752 6967  1  1 98  0  0 2018-11-25 20:24:34
 1  0      0  10528     40  19736    0    0     0     0 7924 7405  1  1 98  0  0 2018-11-25 20:24:35
 0  2      0  10519     40  19746    0    0     0 260052 2425 2658  0  1 92  7  0 2018-11-25 20:24:36
 1  0      0  10500     40  19765    0    0     0     0 3684 3630  0  0 97  2  0 2018-11-25 20:24:37
 0  0      0  10449     40  19815    0    0     0     0 19008 10175  2  1 97  0  0 2018-11-25 20:24:38
 0  0      0  10399     40  19865    0    0     0     0 9204 9179  1  1 98  0  0 2018-11-25 20:24:39
 0  0      0  10347     40  19916    0    0     0     0 9120 9078  1  1 98  0  0 2018-11-25 20:24:40
 1  0      0  10306     40  19957    0    0     0    68 7743 7398  1  1 98  0  0 2018-11-25 20:24:41
 0  0      0  10306     40  19957    0    0     0     0  165  301  0  0 100  0  0 2018-11-25 20:24:42
 0  0      0  10306     40  19957    0    0     0     0  146  274  0  0 100  0  0 2018-11-25 20:24:43
 1  0      0  10306     40  19958    0    0     0     0  293  423  0  0 100  0  0 2018-11-25 20:24:44
 1  0      0  10272     40  19992    0    0     0     0 7669 7005  1  1 98  0  0 2018-11-25 20:24:45
 0  0      0  10237     40  20027    0    0     0    68 7725 6921  1  1 98  0  0 2018-11-25 20:24:46
 1  0      0  10203     40  20061    0    0     0     0 7640 6848  1  1 98  0  0 2018-11-25 20:24:47
 0  0      0  10168     40  20096    0    0     0     0 7747 7163  1  1 99  0  0 2018-11-25 20:24:48
 0  0      0  10133     40  20131    0    0     0  4040 7799 7406  1  1 98  0  0 2018-11-25 20:24:49
 1  0      0  10098     40  20166    0    0     0     0 7719 7279  1  1 99  0  0 2018-11-25 20:24:50
 0  0      0  10063     40  20201    0    0     0  1928 7463 6708  1  1 98  0  0 2018-11-25 20:24:51
 1  0      0  10029     40  20235    0    0     0     0 8150 7847  1  1 98  0  0 2018-11-25 20:24:52
 0  0      0   9994     40  20270    0    0     0     0 7738 7181  1  0 99  0  0 2018-11-25 20:24:53
 0  0      0   9960     40  20304    0    0     0     0 7700 6902  1  1 99  0  0 2018-11-25 20:24:54
 0  0      0   9925     40  20339    0    0     0     0 7697 7119  1  1 98  0  0 2018-11-25 20:24:55
 0  0      0   9888     40  20377    0    0     0    68 8524 7604  2  1 98  0  0 2018-11-25 20:24:56
 1  1      0   9852     40  20412    0    0     0 180232 8149 6694  1  1 97  1  0 2018-11-25 20:24:57
 1  1      0   9818     40  20446    0    0     0 188416 8280 6501  1  1 95  3  0 2018-11-25 20:24:58
 0  1      0   9785     40  20480    0    0     0 188416 8738 7288  1  1 95  4  0 2018-11-25 20:24:59
 0  1      0   9750     40  20514    0    0     0 112704 8056 7417  1  1 94  4  0 2018-11-25 20:25:00
 1  0      0   9716     40  20549    0    0     0  2004 8362 8183  1  1 96  3  0 2018-11-25 20:25:01
 1  0      0   9677     40  20587    0    0     0     0 8466 8175  1  1 99  0  0 2018-11-25 20:25:02
 0  0      0   9641     40  20623    0    0     0     0 8313 7862  1  1 99  0  0 2018-11-25 20:25:03
 1  0      0   9607     40  20658    0    0     0     0 8335 7921  1  1 99  0  0 2018-11-25 20:25:04
 1  0      0   9573     40  20692    0    0     0     0 8211 7967  1  0 99  0  0 2018-11-25 20:25:05
 0  0      0   9537     40  20727    0    0     0   132 8397 8054  1  1 98  0  0 2018-11-25 20:25:06
 0  0      0   9499     40  20765    0    0     0     0 8554 8268  1  1 99  0  0 2018-11-25 20:25:07
 1  0      0   9463     40  20802    0    0     0     0 8263 7883  1  1 98  0  0 2018-11-25 20:25:08
 0  0      0   9425     40  20840    0    0     0     0 8527 8145  1  1 98  0  0 2018-11-25 20:25:09
 0  0      0   9387     40  20877    0    0     0   268 8899 8791  1  1 98  0  0 2018-11-25 20:25:10
 0  0      0   9355     40  20909    0    0     0   164 7737 8004  1  0 98  0  0 2018-11-25 20:25:11
 1  0      0   9321     40  20943    0    0     0     0 7902 7197  1  1 98  0  0 2018-11-25 20:25:12
 0  0      0   9286     40  20978    0    0     0     0 7809 7095  1  1 99  0  0 2018-11-25 20:25:13
 0  0      0   9251     40  21014    0    0     0     0 7839 7094  1  1 98  0  0 2018-11-25 20:25:14
 0  0      0   9217     40  21047    0    0     0     0 7750 7208  1  1 99  0  0 2018-11-25 20:25:15
 0  0      0   9177     40  21088    0    0     0   164 8490 8186  1  1 98  0  0 2018-11-25 20:25:16
 0  0      0   9141     40  21124    0    0     0     0 8021 7523  1  1 99  0  0 2018-11-25 20:25:17
 1  0      0  16649     40  13615    0    0     0     0 9127 9022  1  4 95  0  0 2018-11-25 20:25:18
 1  0      0  25874     40   4390    0    0     0     0 9668 11661  1  5 95  0  0 2018-11-25 20:25:19
 1  0      0  26594     40   3669    0    0     0     0 8604 8439  1  1 98  0  0 2018-11-25 20:25:20
 0  0      0  26560     40   3703    0    0     0  8296 8052 7312  1  1 98  0  0 2018-11-25 20:25:21
 1  0      0  26524     40   3739    0    0     0     0 7859 7271  1  0 99  0  0 2018-11-25 20:25:22
 2  0      0  26488     40   3775    0    0     0     0 7840 7094  1  0 99  0  0 2018-11-25 20:25:23
 0  0      0  26451     40   3812    0    0     0     0 8031 7804  1  1 98  0  0 2018-11-25 20:25:24
 0  0      0  26415     40   3848    0    0     0     0 8063 7487  1  1 98  0  0 2018-11-25 20:25:25
 0  2      0  26377     40   3886    0    0     0 305224 8511 8110  1  1 94  4  0 2018-11-25 20:25:26
 0  2      0  26341     40   3921    0    0     0 186368 8212 7593  1  1 95  4  0 2018-11-25 20:25:27
 0  2      0  26305     40   3958    0    0     0 186372 8472 8085  1  1 94  5  0 2018-11-25 20:25:28
 0  1      0  26268     40   3995    0    0     0 118784 8382 8034  1  1 95  4  0 2018-11-25 20:25:29
 1  1      0  26234     40   4029    0    0     0 167936 8553 8112  1  1 95  4  0 2018-11-25 20:25:30
 1  1      0  26198     40   4065    0    0     0 86180 8391 7950  1  1 93  6  0 2018-11-25 20:25:31
 0  0      0  26161     40   4102    0    0     0   492 8251 7742  1  1 98  0  0 2018-11-25 20:25:32
 1  0      0  26127     40   4137    0    0     0     0 7792 6996  1  1 98  0  0 2018-11-25 20:25:33
 0  0      0  26089     40   4174    0    0     0     0 7845 7205  1  1 99  0  0 2018-11-25 20:25:34
 0  0      0  26052     40   4212    0    0     0     0 8169 7745  1  0 99  0  0 2018-11-25 20:25:35
 1  0      0  26014     40   4250    0    0     0   100 8218 7636  1  1 98  0  0 2018-11-25 20:25:36
 1  0      0  25979     40   4285    0    0     0     0 7758 7052  1  0 99  0  0 2018-11-25 20:25:37
